/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_1320000_1330000.mp4	"[{""caption"": ""a girl gallops quickly on a horse at the horse farm. a white fence encircles the racetracks outer circle. a blue girl and a white girl are both riding by. the riders attire consists of a black helmet top bottoms and shoes. the horses back is covered in a black white and yellow jigsaw-patterned cloth as the girl rides it. around the horse farm there are a lot of tall yellow trees that have long since died. the day is sunny. background voices of men and women and the sound of hooves.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_1330000_1340000.mp4	"[{""caption"": ""at a horse farm a woman is showing a girl how to ride a horse. a white fence encircles the racetracks outer circle. around the racetrack the girl rode her horse. the riders attire consists of a black helmet top bottoms and shoes. the horses back is covered in a black white and yellow jigsaw-patterned cloth as the girl rides it. there are a few modest homes near the racetrack. it was a sunny day with a clear blue sky. in the distance a woman can be heard speaking.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_1340000_1350000.mp4	"[{""caption"": ""on a horse farm a young woman is practicing hurdles while riding a horse. a white fence encircles the racetracks outer circle. the riders attire consists of a black helmet top bottoms and shoes. the horses back is covered in a black white and yellow jigsaw-patterned cloth as the girl rides it. around the horse farm there are a lot of tall yellow trees that have long since died. the sky was clear and it was a sunny day. mens and womens voices can be heard in the distance.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_440000_450000.mp4	"[{""caption"": ""two girls talking to the woman filming the video while holding horses. the young woman to the horses left is dressed in a black coat and a blue skirt. she also has double twist braids in yellow. a red and white top as well as white patterned pants are being worn by the girl to the right of the horse. she also has yellow hair. standing on the lush lawn with the mountains in the background are the girl and the horse. the horse is yellow and has a patchwork plaid of orange and blue on its back. the day is sunny. girls and womens voices can be heard conversing in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_450000_460000.mp4	"[{""caption"": ""a girl is conversing with the woman filming the video while holding a horse. the girl is dressed in a blue skirt black striped boots a black top with a white inner lining and a yellow double braid. the horse is yellow and has a patchwork plaid of orange and blue on its back. in the midst of mountains a lush lawn is where the girl and her horse are standing. its a bright bright day. around the grass there is car parking and a white shed. girls and womens voices can be heard conversing in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_460000_470000.mp4	"[{""caption"": ""a girl is conversing with the woman filming the video while holding a horse. the girl is dressed in a blue skirt black striped boots a black top with a white inner lining and a yellow double braid. the horse is yellow and has a patchwork plaid of orange and blue on its back. its a bright bright day. in the midst of mountains a lush lawn is where the girl and her horse are standing. a gray van stopped to the left of the girl and the horse. another girl was in the car along with two black horses. girls and womens voices can be heard conversing in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_470000_480000.mp4	"[{""caption"": ""a young woman rides a horse to the grass from the garage. the girl is dressed in a red and white top white patterned pants and black shoes. she also has yellow hair. its cloudless sunny and warm. the horse is brown and has a patchwork plaid on its back in orange blue and purple. mountains all around the meadow. in the background horses are barking and womens voices can be heard.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_535000_545000.mp4	"[{""caption"": ""a woman was strolling and conversing with two girls on the grass one of whom was toting a black horse. on the grass is a gray truck. yellow-haired and donning a red and white top white patterned pants and black shoes the girl is holding a horse. the other girl is dressed in a blue skirt black striped boots and a black jacket with a white interior. its a bright bright day. mountains all around the meadow. the voices of a woman and a girl conversing can be heard in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_730000_740000.mp4	"[{""caption"": ""a girl is talking to a man and a woman while leading a horse across some grass. yellow hair is on the girl to the left of the white horse. her outfit consisted of a red and white top patterned white pants and black shoes. the girl leading the horse is dressed in a black coat with a white interior a blue skirt and black striped boots. her right hand is holding a piece of white cotton. the man is wearing a black top pants and shoes as he stands between the two girls. even though its a sunny day its getting close to sunset. the mountains are all around the dry yellow grass. the girl is riding a yellow horse with red plaid on its back. in the background voices of men women and girls can be heard conversing.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_775000_785000.mp4	"[{""caption"": ""two girls leading the same horse are engaged in conversation with a woman. the horse between the two girls is yellow and its head and neck are covered in white cotton. a black coat a blue skirt and black striped boots are all that the girl to the horses left is sporting. yellow hair is on the girl standing to the right of the horse. her outfit consisted of a red and white top patterned white pants and black shoes. even though its a sunny day its getting close to sunset. the mountains are all around the dry yellow grass. a black car is located to the right of the horse. women talking to each other and horses neighing can be heard in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_790000_800000.mp4	"[{""caption"": ""a horse with its head shaking is being led by a girl. the man to the horses left is dressed in all-black including his shoes pants and top. the young woman to the horses left is dressed in a blue skirt with a white lining and black striped boots. she has a pink twine in her hand and a yellow double braid on her hair. between the woman and the boy is a yellow horse that has white cotton draping its head and neck. yellow grass covers the feet of the men women and horses that are surrounded by black cars. even though its a sunny day its getting close to sunset. in the distance a woman can be heard laughing and speaking.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-9-Jylm9GiA_880000_890000.mp4	"[{""caption"": ""a woman speaks to a young girl who is holding a horse. a young woman standing to the left of the horse is donning a black helmet and a blue denim skirt. a red-haired girl with white-red top white-patterned pants and black shoes is standing to the right of the horse. the two girls are riding a yellow horse that has white cotton covering its head and neck. behind the girl and the horse there is a white shed and a black car. although it was a sunny day it was getting close to sunset and the grass was turning dry and yellow. the voices of a girl and a woman can be heard in the background.""}]"
/mnt/welles/scratch/adrienne/FAVDBench/videos/train/-91lUg0_Gl8_0_5000.mp4	"[{""caption"": ""on the bridge a horse was slowly trotting. on the bridge a reddish-brown horse with a harness was moving slowly. there is a wooden bridge beneath the horses feet and the left and right sides also have wooden railings. green grass may be seen underground to the horses left. the outdoors air is sunny and warm. a little hoof noise was made by the horse.""}]"
